3526, 3316, 3466, 3233, 3890, 4126, 3513, 3580, 3483, 3226
7413, 6480, 5493, 5526, 5356, 6270, 4900, 4903, 5030, 5576
2356, 2593, 2823, 2100, 2583, 2510, 2586, 2453, 2253, 2160
6503, 4803, 5193, 5100, 4693, 4933, 5590, 5156, 4870, 5116
2150, 1616, 3193, 3240, 2056, 2136, 2753, 2376, 2743, 3686
9950, 8523, 6473, 6343, 6683, 6570, 6626, 6563, 6506, 7010
8596, 8540, 7013, 6330, 7020, 5826, 7946, 5680, 7973, 7406
1323, 1103, 1373, 1180, 1040, 1030, 1686, 970, 1310, 1203
950, 1123, 1163, 1200, 1216, 1080, 1113, 976, 783, 1063
1303, 1326, 1096, 1210, 1180, 1490, 1076, 1213, 1226, 1256
1436, 1396, 1630, 1273, 1233, 1326, 1940, 1283, 1556, 1166
1110, 1310, 1103, 986, 940, 870, 1090, 910, 1073, 1073
1063, 1130, 1080, 1263, 843, 1126, 1100, 776, 1186, 860
993, 796, 1270, 1056, 1130, 916, 923, 903, 950, 1110
856, 980, 1020, 800, 850, 896, 856, 876, 846, 940
1183, 1016, 1066, 980, 1070, 1083, 1040, 1166, 1066, 1093
1116, 1403, 1220, 1286, 1353, 1153, 1183, 1093, 1196, 1113
3473, 3293, 3433, 3976, 3703, 3366, 3290, 3256, 3403, 3376
1870, 1460, 1616, 1383, 1870, 1496, 1606, 1433, 1146, 1273
2990, 3406, 4356, 3256, 3380, 3100, 2646, 3083, 3900, 3436
2426, 3726, 2703, 3470, 4030, 2733, 2233, 2533, 1970, 2253
5446, 3886, 3710, 4100, 3260, 4513, 3943, 3410, 3716, 2500
3923, 3606, 4013, 3326, 3290, 3726, 3893, 4653, 3210, 4066
5513, 5743, 5313, 12383, 5663, 5576, 5403, 5280, 5306, 10536
0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3536, 2880, 2526, 2446, 2583, 3413, 2673, 3203, 1870, 2406
1356, 930, 1236, 1143, 1176, 1313, 1246, 1123, 1236, 1316
3360, 2530, 3703, 3163, 2340, 3663, 3256, 2803, 2636, 3366
1390, 2386, 2240, 3403, 1566, 1516, 2476, 1666, 1490, 1916
2393, 2070, 2816, 2596, 2206, 3636, 2820, 3010, 2686, 3193
4983, 5416, 5126, 4896, 5223, 4193, 4606, 5373, 5800, 4966
1313, 993, 1073, 1310, 913, 1043, 896, 970, 1046, 1186
1186, 1076, 726, 890, 843, 1023, 713, 1010, 1110, 950
853, 876, 916, 873, 836, 850, 1056, 946, 590, 826
1846, 1973, 1696, 1360, 1620, 2160, 1900, 1766, 1693, 1756
1176, 1280, 1103, 1206, 1176, 1366, 1210, 1350, 1180, 1323
776, 1570, 916, 830, 650, 1130, 860, 873, 1313, 916
916, 986, 983, 863, 1046, 1006, 960, 1143, 1343, 916
1090, 1193, 1440, 1136, 1696, 1013, 1066, 1050, 1130, 1156
1776, 1443, 1376, 1320, 1956, 1076, 1406, 1593, 1923, 1273
1653, 1270, 2093, 1326, 1423, 1386, 1793, 1386, 1636, 1830
3096, 2096, 2256, 2416, 1960, 2010, 2343, 2213, 2280, 2506
1706, 1383, 1703, 1930, 1100, 1380, 1660, 1186, 1113, 1290
2830, 2250, 3570, 2756, 1916, 2963, 2013, 1836, 2773, 2136
1026, 840, 1146, 1056, 1296, 1606, 1100, 1120, 1206, 1346
5446, 3980, 4996, 4903, 5270, 4850, 3970, 6206, 4826, 5203
7273, 5230, 5116, 5046, 5523, 5080, 4940, 5126, 5410, 5450
5036, 4886, 4200, 5010, 4766, 4726, 4583, 4613, 4306, 4853
6793, 6576, 6720, 6663, 7963, 6250, 6700, 6813, 6433, 6963
4276, 3936, 4013, 3613, 4213, 4410, 3950, 4060, 4290, 3653
2633, 2750, 1670, 1870, 2226, 2096, 2923, 3483, 2890, 2930
6793, 5813, 5133, 6306, 5823, 6323, 6833, 6473, 5420, 5050
7163, 8603, 6833, 7196, 5540, 7180, 6293, 7020, 6400, 6650
5343, 5073, 4866, 5603, 6550, 5373, 5053, 4963, 5606, 5150
3920, 4650, 4420, 4740, 4413, 3850, 4176, 4226, 4340, 4120
6173, 8370, 8930, 6346, 6223, 5136, 8743, 7426, 6643, 6640
7863, 6053, 7143, 7340, 6993, 5816, 6883, 6600, 6520, 7130
4210, 5306, 4803, 6200, 5233, 4346, 6276, 3773, 5346, 4800
7486, 7226, 6633, 6680, 7143, 7710, 6266, 6050, 7956, 6343
3543, 3596, 3766, 3430, 3906, 3523, 4376, 3383, 3690, 4120
6036, 5910, 6623, 6673, 6400, 5216, 5566, 5733, 6503, 5470
9653, 8316, 5346, 7096, 8256, 5853, 5210, 8276, 5796, 5533
2856, 3143, 3556, 3546, 4160, 3710, 4000, 4793, 3736, 3656
2150, 2056, 1540, 1936, 2403, 1726, 2420, 2140, 2323, 1436
1233, 1396, 990, 1006, 1346, 1143, 1163, 1136, 926, 1016
930, 973, 850, 1166, 1033, 846, 1033, 1010, 883, 856
2886, 2050, 1953, 2250, 2480, 2560, 2550, 2120, 2630, 2113
3510, 4640, 4160, 3506, 3666, 4063, 3646, 3383, 4290, 3923
2626, 2073, 2206, 2750, 2503, 2696, 2223, 2943, 1993, 2696
1663, 1206, 1213, 1703, 1263, 1483, 2266, 1820, 2146, 1256
4920, 4723, 4706, 4566, 4353, 4363, 4316, 5360, 4833, 4306
3056, 2916, 2470, 3080, 2076, 2663, 2693, 2480, 4000, 2613
946, 1193, 1003, 1070, 1183, 1086, 1146, 1143, 1216, 996
1693, 2070, 2333, 1676, 1896, 1360, 1786, 1816, 1823, 1243
1406, 2490, 1750, 1883, 1286, 1200, 1910, 2073, 2146, 2303
1666, 1330, 893, 810, 913, 1000, 1026, 933, 990, 933
4583, 3666, 4266, 3606, 3293, 3386, 3553, 3030, 4063, 3123
1250, 1493, 1686, 1100, 1443, 1226, 1426, 1683, 1840, 1773
6573, 7610, 7573, 5170, 7820, 5183, 11860, 5583, 5473, 7773
5183, 5396, 5216, 5456, 5270, 5086, 5703, 5223, 9510, 5456
4293, 3496, 4816, 4296, 4090, 4580, 3953, 3376, 3226, 3953
6210, 5086, 4863, 4776, 4903, 4313, 4896, 5603, 4416, 4836
3486, 2806, 3260, 4723, 2570, 3706, 2820, 4053, 3196, 4093
4183, 5106, 4926, 4300, 4526, 4720, 4673, 4740, 5136, 3716
6953, 4903, 5690, 5650, 4963, 6360, 5613, 5230, 5283, 4833
6896, 7143, 7110, 6306, 8753, 7853, 7030, 7916, 7890, 8586
13373, 7710, 8760, 6430, 8586, 8550, 7616, 9036, 6686, 7083
8243, 8430, 8393, 10063, 9776, 9186, 10496, 8923, 9836, 9946
1730, 1456, 1140, 1293, 1710, 970, 1096, 1880, 2013, 1086
2453, 2483, 2673, 2270, 2803, 2533, 2350, 2590, 2730, 2223
6273, 5410, 5493, 5690, 5413, 5210, 5256, 5713, 6256, 5306
8323, 6130, 5783, 5360, 6416, 5353, 5780, 5776, 5806, 5726
9423, 8033, 10453, 7533, 9553, 8020, 8726, 7886, 7146, 8703
8673, 8570, 6426, 7020, 7736, 8476, 7226, 8986, 9583, 8830
2376, 2243, 2136, 2330, 2106, 2433, 2220, 2520, 2266, 2253
1703, 1690, 2166, 1363, 2256, 2110, 2410, 2246, 1980, 2586
2616, 2336, 2303, 2633, 2903, 2466, 2206, 2113, 2050, 2606
1580, 1643, 1870, 1323, 1336, 1196, 1703, 1206, 1296, 1786
9803, 8293, 9313, 9520, 9526, 9413, 11090, 10253, 9436, 8630
3373, 2503, 2996, 2950, 3570, 3956, 3230, 2840, 3203, 4326
1350, 913, 1093, 893, 1073, 2060, 1056, 1233, 1313, 1216
1416, 1600, 1250, 1216, 1420, 933, 1140, 1213, 1733, 990
2546, 3970, 4720, 3256, 2723, 3760, 3640, 3383, 2546, 2753
9980, 13423, 12143, 13830, 9843, 7773, 9663, 10106, 11076, 8630
1890, 1960, 1900, 2016, 2090, 2263, 1756, 1793, 2076, 2096
1073, 2023, 1596, 1316, 1673, 1770, 1680, 1646, 1603, 1380
2363, 2163, 2120, 1296, 1866, 1966, 1636, 2083, 2563, 1713
4930, 3836, 4840, 3706, 4986, 4683, 4320, 3710, 3666, 4990
1276, 1196, 1306, 1343, 1140, 1116, 1200, 1293, 1193, 1386
4153, 4503, 3316, 3366, 3343, 4380, 3480, 4513, 4316, 4190
1120, 833, 1143, 1170, 1160, 1180, 1113, 770, 990, 983
1600, 1470, 1220, 1213, 1126, 1110, 1330, 1526, 1010, 1286
1326, 946, 1200, 1133, 1073, 923, 933, 1010, 1033, 1340
846, 863, 1076, 876, 976, 893, 1046, 1306, 753, 800
1116, 866, 946, 793, 950, 930, 1043, 846, 1200, 946
1120, 786, 1010, 863, 1193, 1096, 1070, 1093, 933, 1336
1306, 1350, 1386, 1306, 1223, 1880, 1823, 1550, 1380, 1370
1093, 926, 1033, 1143, 1156, 983, 970, 876, 1000, 1176
996, 863, 856, 1003, 820, 970, 1153, 903, 1066, 1073
1710, 2233, 1450, 1890, 1843, 1780, 1730, 2110, 2076, 1473
956, 956, 780, 1080, 1000, 940, 816, 916, 1040, 843
1260, 1663, 1130, 1340, 1476, 1290, 1290, 1443, 986, 1276
1470, 1016, 1043, 970, 963, 900, 1023, 1076, 1010, 1026
876, 990, 953, 1000, 1000, 1136, 1090, 1056, 876, 1126
786, 850, 813, 833, 743, 886, 913, 756, 1006, 806
906, 770, 1183, 936, 1066, 1106, 1066, 746, 810, 1123
6476, 5323, 3926, 5240, 5146, 5080, 5870, 5786, 5726, 7123
2060, 2480, 2753, 2713, 2603, 2916, 2386, 2356, 2540, 2630
770, 756, 953, 936, 993, 900, 826, 783, 886, 976
2656, 2640, 2470, 2933, 2580, 2683, 2640, 2776, 2763, 2666
4340, 4656, 4180, 3610, 4213, 4800, 4253, 4226, 4180, 3450
